N_HI,b_param_km_s
1.634710e+14,8.000000e+01
1.634710e+14,8.000000e+01
5.972983e+13,3.423336e+01
1.512809e+13,7.898105e+01
9.886070e+13,6.528361e+01
9.886070e+13,6.528361e+01
1.441283e+13,7.899810e+01
6.164530e+13,5.014887e+01
2.576428e+14,8.000000e+01
5.216911e+13,4.666547e+01
1.097247e+13,4.999675e+00
2.049213e+14,8.000000e+01
1.194522e+14,5.687542e+01
1.240878e+13,7.899588e+01
1.198903e+13,7.898807e+01
4.692560e+13,3.098769e+01
1.992103e+14,6.462297e+01
2.939192e+13,2.666598e+01
1.511460e+13,7.899230e+01
5.320977e+13,3.939839e+01
1.269648e+13,7.898879e+01
2.761316e+13,2.516452e+01
7.047154e+13,5.092963e+01
1.275157e+14,6.240081e+01
2.683818e+13,2.600534e+01
6.200747e+13,4.390278e+01
4.576174e+13,3.345260e+01
8.042401e+13,4.348237e+01
3.337215e+13,3.195113e+01
5.887028e+13,4.432319e+01
2.579041e+13,7.899736e+01
5.282578e+13,3.381295e+01
2.445177e+13,2.624557e+01
1.663299e+13,7.899782e+01
1.273189e+14,8.000000e+01
4.211064e+13,3.813716e+01
4.340154e+13,7.898961e+01
2.759038e+13,2.594528e+01
9.503552e+13,5.000002e+00
